Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674592829,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6912,0,41,41.050057870370374,40,63,2.0069444444444446
1674592830,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6935,0,41,41.049603460706564,40,63,2.006921413121846
1674592831,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6959,0,41,41.049144992096565,40,63,2.0068975427503952
1674592832,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6983,0,41,41.04911928970357,40,63,2.0068738364599743
1674592833,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7007,0,41,41.04895104895105,40,63,2.0068502925645784
1674592834,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7031,0,41,41.04821504764614,40,63,2.006826909401223
1674592835,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7055,0,41,41.047909284195605,40,63,2.0068036853295537
1674592836,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7079,0,41,41.04746433112022,40,63,2.0067806187314594
1674592837,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7103,0,41,41.047163170491345,40,63,2.0067577080106997
1674592838,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7127,0,41,41.04728497263926,40,63,2.0067349515925352
1674592839,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7150,0,41,41.04727272727273,40,63,2.006713286713287
1674592840,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7174,0,41,41.04697518817954,40,63,2.0066908279899636
1674592841,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7198,0,41,41.046679633231456,40,63,2.006668519033065
1674592842,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7222,0,41,41.046662974245365,40,63,2.006646358349488
1674592843,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7246,0,41,41.0467844327905,40,63,2.006624344465912
1674592844,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,7270,0,41,41.046217331499314,40,63,2.006602475928473
