Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674711976,64,,Aggregated,1523.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2106748,0,41,41.19041764843256,1,67,7.9945807471990005
1674711977,64,,Aggregated,1523.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2108275,0,41,41.19043435984395,1,67,7.994584672303186
1674711978,64,,Aggregated,1523.600000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2109797,0,41,41.1904505504558,1,67,7.994588578901193
1674711979,64,,Aggregated,1523.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2111325,0,41,41.19041123465123,1,67,7.994592495234036
1674711980,64,,Aggregated,1523.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2112853,0,41,41.19038901428542,1,67,7.994596405902351
1674711981,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2114379,0,41,41.19035470934965,1,67,7.994600305810831
1674711982,64,,Aggregated,1523.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2115900,0,41,41.19034453424075,1,67,7.994604187343447
1674711983,64,,Aggregated,1523.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2117426,0,41,41.19035139834875,1,67,7.994608076031937
1674711984,64,,Aggregated,1522.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2118954,0,41,41.19032362193799,1,67,7.994611964204981
1674711985,64,,Aggregated,1523.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2120478,0,41,41.190298130893126,1,67,7.99461583661797
1674711986,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2122006,0,41,41.190252996457126,1,67,7.994619713610612
1674711987,64,,Aggregated,1524.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2123526,0,41,41.19027692620669,1,67,7.994623564769162
1674711988,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2125050,0,41,41.19024446483612,1,67,7.994627420531281
1674711989,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2126576,0,41,41.19025043073937,1,67,7.994631275816148
1674711990,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2128097,0,41,41.19027093219905,1,67,7.994635112967125
1674711991,64,,Aggregated,1524.100000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2129626,0,41,41.19022964595661,1,67,7.994638964775975
1674711992,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2131151,0,41,41.190181737474255,1,67,7.994642801002838
1674711993,64,,Aggregated,1523.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2132678,0,41,41.1901463793409,1,67,7.994646636763731
1674711994,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2134202,0,41,41.19011789886805,1,67,7.9946504595160155
1674711995,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2135729,0,41,41.19008825557924,1,67,7.994654284321653
