Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674369119,64,,Aggregated,1524.300000,0.000000,41,41,41,41,42,42,42,42,44,52,92,100090,0,41,40.98176641023079,1,92,5.0
1674369120,64,,Aggregated,1527.100000,0.000000,41,41,41,41,42,42,42,42,44,52,92,101615,0,41,40.98096737686365,1,92,5.0
1674369121,64,,Aggregated,1528.900000,0.000000,41,41,41,41,42,42,42,42,44,52,92,103151,0,41,40.98040736396157,1,92,5.0
1674369122,64,,Aggregated,1528.800000,0.000000,41,41,41,41,42,42,42,42,44,52,92,104687,0,41,40.980618414893925,1,92,5.0
1674369123,64,,Aggregated,1527.700000,0.000000,41,41,41,41,42,42,42,42,44,52,92,106223,0,41,40.98086101880007,1,92,5.0
1674369124,64,,Aggregated,1525.900000,0.000000,41,41,41,41,42,42,42,42,44,52,92,107759,0,41,40.98106886663759,1,92,5.0
1674369125,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,52,92,109294,0,41,40.98131644921039,1,92,5.0
1674369126,64,,Aggregated,1525.300000,0.000000,41,41,41,41,42,42,42,42,44,52,92,110810,0,41,40.981563035827094,1,92,5.0
1674369127,64,,Aggregated,1527.900000,0.000000,41,41,41,41,42,42,42,42,44,52,92,112332,0,41,40.98104725278638,1,92,5.0
1674369128,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,52,92,113850,0,41,40.98052700922266,1,92,5.0
1674369129,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,52,92,115375,0,41,40.981105092091006,1,92,5.0
1674369130,64,,Aggregated,1528.500000,0.000000,41,41,41,41,42,42,42,42,44,52,92,116911,0,41,40.98161849612098,1,92,5.0
1674369131,64,,Aggregated,1526.200000,0.000000,41,41,41,41,42,42,42,42,44,52,92,118447,0,41,40.98216924025091,1,92,5.0
1674369132,64,,Aggregated,1524.000000,0.000000,41,41,41,41,42,42,42,42,44,52,92,119983,0,41,40.982355833743114,1,92,5.0
1674369133,64,,Aggregated,1525.100000,0.000000,41,41,41,41,42,42,42,42,44,52,92,121519,0,41,40.98192875188242,1,92,5.0
1674369134,64,,Aggregated,1526.900000,0.000000,41,41,41,41,42,42,42,42,44,52,92,123035,0,41,40.982070142642335,1,92,5.0
1674369135,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,52,92,124540,0,41,40.98270435201542,1,92,5.0
1674369136,64,,Aggregated,1529.300000,0.000000,41,41,41,41,42,42,42,42,44,52,92,126063,0,41,40.98325440454376,1,92,5.0
1674369137,64,,Aggregated,1527.100000,0.000000,41,41,41,41,42,42,42,42,44,52,92,127599,0,41,40.984506148167306,1,92,5.0
1674369138,64,,Aggregated,1523.800000,0.000000,41,41,41,41,42,42,42,42,44,52,92,129135,0,41,40.98366825415263,1,92,5.0
1674369139,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,51,92,130671,0,41,40.98191641603722,1,92,5.0
1674369140,64,,Aggregated,1524.300000,0.000000,41,41,41,41,42,42,42,42,44,51,92,132207,0,41,40.981876905156305,1,92,5.0
1674369141,64,,Aggregated,1526.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,133743,0,41,40.98110555318783,1,92,5.0
1674369142,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,135279,0,41,40.98160837971895,1,92,5.0
1674369143,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,136798,0,41,40.98139592684104,1,92,5.0
1674369144,64,,Aggregated,1529.500000,0.000000,41,41,41,41,42,42,42,42,44,51,92,138321,0,41,40.98103686352759,1,92,5.0
1674369145,64,,Aggregated,1526.300000,0.000000,41,41,41,41,42,42,42,42,44,51,92,139843,0,41,40.980535314602804,1,92,5.0
1674369146,64,,Aggregated,1524.800000,0.000000,41,41,41,41,42,42,42,42,44,51,92,141373,0,41,40.98013057655988,1,92,5.0
1674369147,64,,Aggregated,1525.700000,0.000000,41,41,41,41,42,42,42,42,44,51,92,142896,0,41,40.97926464001792,1,92,5.0
1674369148,64,,Aggregated,1529.000000,0.000000,41,41,41,41,42,42,42,42,44,51,92,144431,0,41,40.97858492982808,1,92,5.0
1674369149,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,145967,0,41,40.97902950666931,1,92,5.0
1674369150,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,147503,0,41,40.9791665254266,1,92,5.0
1674369151,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,149039,0,41,40.979200075148114,1,92,5.0
1674369152,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,51,92,150575,0,41,40.979000498090656,1,92,5.0
1674369153,64,,Aggregated,1528.400000,0.000000,41,41,41,41,42,42,42,42,44,51,92,152103,0,41,40.97885643281197,1,92,5.0
1674369154,64,,Aggregated,1525.900000,0.000000,41,41,41,41,42,42,42,42,44,51,92,153596,0,41,40.98014922263601,1,92,5.0
1674369155,64,,Aggregated,1527.300000,0.000000,41,41,41,41,42,42,42,42,44,51,92,155119,0,41,40.981182189158,1,92,5.0
