Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674342765,64,,Aggregated,1531.800000,0.000000,41,41,41,41,41,41,42,42,43,55,68,62515,0,41,40.67251059745661,1,68,7.8161881148524355
1674342766,64,,Aggregated,1537.400000,0.000000,41,41,41,41,41,41,42,42,43,55,68,64074,0,41,40.672004245091614,1,68,7.8206604863127005
1674342767,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,55,68,65618,0,41,40.672467920387696,1,68,7.824880368191654
1674342768,64,,Aggregated,1546.500000,0.000000,41,41,41,41,41,42,42,42,45,55,68,67140,0,41,40.678701221328566,1,68,7.828850163836759
1674342769,64,,Aggregated,1547.500000,0.000000,41,41,41,41,41,41,42,42,45,55,68,68690,0,41,40.67798806230893,1,68,7.832712185179793
1674342770,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,45,55,68,70226,0,41,40.6764019024293,1,68,7.836371144590323
1674342771,64,,Aggregated,1543.300000,0.000000,41,41,41,41,41,41,42,42,45,55,68,71766,0,41,40.672769835298055,1,68,7.839882395563358
1674342772,64,,Aggregated,1543.700000,0.000000,41,41,41,41,41,41,42,42,45,55,68,73331,0,41,40.66775306487025,1,68,7.84329955953144
1674342773,64,,Aggregated,1544.300000,0.000000,41,41,41,41,41,41,42,42,45,55,68,74891,0,41,40.66423201719833,1,68,7.846563672537421
1674342774,64,,Aggregated,1542.800000,0.000000,41,41,41,41,41,41,42,42,44,55,68,76434,0,41,40.66241463223173,1,68,7.849661145563493
1674342775,64,,Aggregated,1545.000000,0.000000,41,41,41,41,41,41,42,42,44,55,68,77970,0,41,40.66016416570476,1,68,7.852622803642427
1674342776,64,,Aggregated,1546.500000,0.000000,41,41,41,41,41,41,42,42,44,55,68,79530,0,41,40.65791525210612,1,68,7.855513642650572
1674342777,64,,Aggregated,1546.400000,0.000000,41,41,41,41,41,41,42,42,44,54,68,81093,0,41,40.65640684152763,1,68,7.858298496787639
1674342778,64,,Aggregated,1544.700000,0.000000,41,41,41,41,41,41,42,42,44,54,68,82642,0,41,40.65571985189129,1,68,7.8609544783524115
1674342779,64,,Aggregated,1543.700000,0.000000,41,41,41,41,41,41,42,42,44,54,68,84178,0,41,40.65548005417092,1,68,7.8634916486492905
1674342780,64,,Aggregated,1548.600000,0.000000,41,41,41,41,41,41,42,42,44,54,68,85714,0,41,40.655178850596165,1,68,7.865937886459622
1674342781,64,,Aggregated,1548.100000,0.000000,41,41,41,41,41,41,42,42,43,54,68,87250,0,41,40.65487679083095,1,68,7.868297994269341
1674342782,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,54,68,88795,0,41,40.65439495467087,1,68,7.870589560222985
1674342783,64,,Aggregated,1548.200000,0.000000,41,41,41,41,41,41,42,42,43,54,68,90351,0,41,40.65314163650651,1,68,7.872818231120851
1674342784,64,,Aggregated,1548.400000,0.000000,41,41,41,41,41,41,42,42,43,54,68,91910,0,41,40.653128060058755,1,68,7.874975519529975
1674342785,64,,Aggregated,1546.200000,0.000000,41,41,41,41,41,41,42,42,43,54,68,93458,0,41,40.653149008110596,1,68,7.877046373772176
1674342786,64,,Aggregated,1544.200000,0.000000,41,41,41,41,41,41,42,42,43,54,68,94994,0,41,40.65220961323873,1,68,7.8790344653346525
1674342787,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,54,68,96530,0,41,40.651496943955244,1,68,7.880959287268206
1674342788,64,,Aggregated,1543.700000,0.000000,41,41,41,41,41,41,42,42,43,54,68,98066,0,41,40.65086778292171,1,68,7.882823812534416
1674342789,64,,Aggregated,1545.200000,0.000000,41,41,41,41,41,41,42,42,43,54,68,99608,0,41,40.65146373785238,1,68,7.884637780097984
1674342790,64,,Aggregated,1545.700000,0.000000,41,41,41,41,41,41,42,42,43,54,68,101169,0,41,40.651266692366235,1,68,7.886417776196265
1674342791,64,,Aggregated,1545.600000,0.000000,41,41,41,41,41,41,42,42,43,54,68,102715,0,41,40.65234873192815,1,68,7.88812734264713
1674342792,64,,Aggregated,1543.600000,0.000000,41,41,41,41,41,41,42,42,43,54,68,104268,0,41,40.65222311735144,1,68,7.8897936087773815
1674342793,64,,Aggregated,1543.000000,0.000000,41,41,41,41,41,41,42,42,43,54,68,105810,0,41,40.65043001606654,1,68,7.891399678669313
1674342794,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,54,68,107346,0,41,40.650932498649226,1,68,7.892953626590651
1674342795,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,54,68,108882,0,41,40.65195349093514,1,68,7.894463731378924
1674342796,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,43,54,68,110431,0,41,40.65072307594788,1,68,7.895944073674965
1674342797,64,,Aggregated,1543.000000,0.000000,41,41,41,41,41,41,42,42,43,54,68,111988,0,41,40.6482658856306,1,68,7.897390791870557
1674342798,64,,Aggregated,1544.000000,0.000000,41,41,41,41,41,41,42,42,43,54,68,113546,0,41,40.64586158913568,1,68,7.898798724745918
1674342799,64,,Aggregated,1544.700000,0.000000,41,41,41,41,41,41,42,42,43,54,68,115092,0,41,40.64298126716019,1,68,7.9001581343620755
1674342800,64,,Aggregated,1543.900000,0.000000,41,41,41,41,41,41,42,42,43,54,68,116648,0,41,40.64071394280228,1,68,7.901489952678142
1674342801,64,,Aggregated,1544.400000,0.000000,41,41,41,41,41,41,42,42,43,54,68,118199,0,41,40.63832181321331,1,68,7.90278259545343
1674342802,64,,Aggregated,1545.600000,0.000000,41,41,41,41,41,41,42,42,43,54,68,119758,0,41,40.63616626864176,1,68,7.904048163796991
1674342803,64,,Aggregated,1547.600000,0.000000,41,41,41,41,41,41,42,42,43,54,68,121316,0,41,40.63330475782254,1,68,7.905280424676053
1674342804,64,,Aggregated,1549.700000,0.000000,41,41,41,41,41,41,42,42,43,54,68,122871,0,41,40.63132879198509,1,68,7.906479152932751
1674342805,64,,Aggregated,1551.800000,0.000000,41,41,41,41,41,41,42,42,43,54,68,124421,0,41,40.62868808320139,1,68,7.907644207971323
1674342806,64,,Aggregated,1552.500000,0.000000,41,41,41,41,41,41,42,42,43,54,68,125980,0,41,40.62634545165899,1,68,7.908787109064931
1674342807,64,,Aggregated,1553.800000,0.000000,41,41,41,41,41,41,42,42,43,54,68,127537,0,41,40.6234818131209,1,68,7.909900656280138
1674342808,64,,Aggregated,1553.800000,0.000000,41,41,41,41,41,41,42,42,43,54,68,129079,0,41,40.621433385756006,1,68,7.910976998582264
1674342809,64,,Aggregated,1553.700000,0.000000,41,41,41,41,41,41,42,42,43,53,68,130640,0,41,40.619419779546845,1,68,7.912040722596449
1674342810,64,,Aggregated,1553.500000,0.000000,41,41,41,41,41,41,42,42,43,53,68,132197,0,41,40.616284787098046,1,68,7.913076696142878
1674342811,64,,Aggregated,1553.400000,0.000000,41,41,41,41,41,41,42,42,43,53,68,133755,0,41,40.61341258270719,1,68,7.914089192927367
1674342812,64,,Aggregated,1554.300000,0.000000,41,41,41,41,41,41,42,42,43,53,68,135312,0,41,40.610869693744824,1,68,7.915077746245713
1674342813,64,,Aggregated,1554.300000,0.000000,41,41,41,41,41,41,42,42,43,53,68,136862,0,41,40.60867881515687,1,68,7.916039514255235
1674342814,64,,Aggregated,1554.200000,0.000000,41,41,41,41,41,41,42,42,43,53,68,138412,0,41,40.606970493887815,1,68,7.9169797416408985
