Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674729618,57,,Aggregated,1175.500000,0.000000,41,42,42,42,43,45,47,48,52,69,73,38824,0,41,41.74175767566454,0,73,7.703353595713991
1674729619,58,,Aggregated,1188.400000,0.000000,41,42,42,42,44,46,48,49,53,69,73,40043,0,41,41.89496291486652,0,73,7.712234348075818
1674729620,59,,Aggregated,1199.200000,0.000000,41,42,42,43,45,47,49,51,55,69,73,41258,0,41,42.0682291919143,0,73,7.7205632846963015
1674729621,60,,Aggregated,1207.900000,0.000000,41,42,42,43,46,48,50,52,57,69,73,42468,0,41,42.25911274371291,0,73,7.72838372421588
1674729622,61,,Aggregated,1214.200000,0.000000,41,42,43,43,46,49,52,54,60,69,73,43663,0,41,42.480475459771434,0,73,7.735680095275176
1674729623,62,,Aggregated,1217.300000,0.000000,41,42,43,44,47,50,53,55,61,69,73,44859,0,41,42.70717135914755,0,73,7.742593459506454
1674729624,63,,Aggregated,1216.900000,0.000000,41,42,43,44,48,51,55,57,62,69,73,46054,0,41,42.94571589872758,0,73,7.749142311199896
1674729625,64,,Aggregated,1214.900000,0.000000,41,42,43,45,49,52,56,58,63,69,73,47245,0,41,43.19731188485554,0,73,7.755339189332204
1674729626,64,,Aggregated,1212.000000,0.000000,41,42,44,45,50,53,57,59,64,69,73,48430,0,41,43.445901300846586,0,73,7.7613256246128435
1674729627,64,,Aggregated,1208.000000,0.000000,42,43,44,46,51,54,58,60,65,69,73,49614,0,42,43.680271697504736,0,73,7.767021405248519
1674729628,64,,Aggregated,1203.200000,0.000000,42,43,45,47,52,55,58,60,65,68,73,50808,0,42,43.898264052905056,0,73,7.772496457250827
1674729629,64,,Aggregated,1199.800000,0.000000,42,43,45,47,52,55,59,61,65,69,73,52013,0,42,44.0960721358122,0,73,7.777767096687366
1674729630,64,,Aggregated,1197.600000,0.000000,42,43,46,48,53,56,59,61,65,69,73,53207,0,42,44.29067603886707,0,73,7.7827541488901835
1674729631,64,,Aggregated,1196.000000,0.000000,42,44,47,48,53,56,59,61,65,69,73,54419,0,42,44.46430474650398,0,73,7.787592568771936
1674729632,64,,Aggregated,1194.200000,0.000000,42,44,47,49,53,56,59,61,65,69,73,55649,0,42,44.6172258261604,0,73,7.792287372639221
1674729633,64,,Aggregated,1194.300000,0.000000,42,44,47,49,54,56,59,61,65,69,73,56882,0,42,44.75909778137196,0,73,7.796789845645371
