Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674386016,64,,Aggregated,1222.800000,0.000000,42,44,46,47,50,53,55,57,60,63,68,50586,0,42,44.176432214446685,1,68,2.9816747716759577
1674386017,64,,Aggregated,1228.600000,0.000000,43,44,46,48,51,53,56,57,61,68,72,51816,0,43,44.34630230044774,1,72,2.9821097730430757
1674386018,64,,Aggregated,1233.700000,0.000000,43,44,47,48,51,54,56,58,61,68,72,53049,0,43,44.50692755754114,1,72,2.982525589549285
1674386019,64,,Aggregated,1238.700000,0.000000,43,45,47,48,51,54,56,58,61,68,72,54283,0,43,44.65919348599009,1,72,2.982922830352044
1674386020,64,,Aggregated,1238.600000,0.000000,43,45,47,49,52,54,57,58,61,68,72,55519,0,43,44.80383292206272,1,72,2.983303013382806
1674386021,64,,Aggregated,1237.700000,0.000000,43,45,48,49,52,54,57,58,61,68,72,56751,0,43,44.94306708251837,1,72,2.98366548607073
1674386022,64,,Aggregated,1237.300000,0.000000,43,46,48,49,52,55,57,58,61,68,72,57986,0,43,45.07589763046253,1,72,2.9840133825406134
1674386023,64,,Aggregated,1236.500000,0.000000,43,46,48,50,53,55,57,58,61,68,72,59222,0,43,45.20230657525919,1,72,2.984347033197123
1674386024,64,,Aggregated,1235.600000,0.000000,43,46,48,50,53,55,57,59,61,68,72,60455,0,43,45.32415846497395,1,72,2.9846662807046562
1674386025,64,,Aggregated,1235.000000,0.000000,43,46,49,50,53,55,57,59,61,68,72,61689,0,43,45.442072330561366,1,72,2.9849730097748384
1674386026,64,,Aggregated,1234.400000,0.000000,43,47,49,50,53,55,58,59,61,68,72,62923,0,43,45.55458258506428,1,72,2.9852677081512327
1674386027,64,,Aggregated,1233.900000,0.000000,43,47,49,50,53,56,58,59,61,68,72,64157,0,43,45.66273360662126,1,72,2.9855510700313292
1674386028,64,,Aggregated,1233.200000,0.000000,44,47,49,51,53,56,58,59,62,68,72,65392,0,44,45.76631698067042,1,72,2.985823954000489
1674386029,64,,Aggregated,1233.100000,0.000000,44,47,50,51,54,56,58,59,62,68,72,66630,0,44,45.86417529641303,1,72,2.9860873480414227
1674386030,64,,Aggregated,1233.000000,0.000000,44,48,50,51,54,56,58,59,62,68,72,67876,0,44,45.952427956862515,1,72,2.986342742648359
1674386031,64,,Aggregated,1233.300000,0.000000,44,48,50,51,54,56,58,59,62,68,72,69123,0,44,46.03655801976188,1,72,2.986589123735949
1674386032,64,,Aggregated,1234.500000,0.000000,44,48,50,51,54,56,58,59,62,68,72,70371,0,44,46.1178184195194,1,72,2.9868269599693056
1674386033,64,,Aggregated,1235.800000,0.000000,44,48,50,51,54,56,58,59,62,68,72,71617,0,44,46.19699233422232,1,72,2.98705614588715
1674386034,64,,Aggregated,1237.200000,0.000000,44,48,50,51,54,56,58,59,62,68,72,72863,0,44,46.27429559584426,1,72,2.9872774933779835
1674386035,64,,Aggregated,1238.400000,0.000000,45,48,50,51,54,56,58,59,62,68,72,74110,0,45,46.34720010794764,1,72,2.9874915665902035
1674386036,64,,Aggregated,1239.400000,0.000000,45,48,50,51,54,56,58,59,62,68,72,75356,0,45,46.41919687881522,1,72,2.9876983916343756
1674386037,64,,Aggregated,1240.700000,0.000000,45,49,50,52,54,56,58,59,62,68,72,76602,0,45,46.48808125114227,1,72,2.987898488290123
1674386038,64,,Aggregated,1242.100000,0.000000,45,49,51,52,54,56,58,59,62,68,72,77839,0,45,46.560464548619585,1,72,2.9880908028109303
1674386039,64,,Aggregated,1243.300000,0.000000,45,49,51,52,54,56,58,59,62,68,72,79084,0,45,46.62579029892267,1,72,2.98827828637904
1674386040,64,,Aggregated,1244.100000,0.000000,45,49,51,52,54,56,58,59,62,68,72,80329,0,45,46.68965130899177,1,72,2.988459958420994
1674386041,64,,Aggregated,1244.700000,0.000000,46,49,51,52,54,56,58,59,62,68,72,81576,0,46,46.75062518387761,1,72,2.9886363636363638
1674386042,64,,Aggregated,1244.700000,0.000000,46,49,51,52,54,56,58,59,62,68,72,82822,0,46,46.81027987732728,1,72,2.9888073217261115
1674386043,64,,Aggregated,1244.500000,0.000000,46,49,51,52,54,56,58,59,62,68,72,84066,0,46,46.868936311945376,1,72,2.988972949825137
1674386044,64,,Aggregated,1244.400000,0.000000,46,49,51,52,55,56,58,59,62,68,72,85310,0,46,46.92540147696636,1,72,2.9891337475090847
1674386045,64,,Aggregated,1244.200000,0.000000,46,49,51,52,55,56,58,59,62,68,72,86555,0,46,46.980417075847726,1,72,2.9892900467910577
1674386046,64,,Aggregated,1243.900000,0.000000,46,49,51,52,55,56,58,59,62,68,72,87790,0,46,47.03823897938262,1,72,2.9894407107871057
1674386047,64,,Aggregated,1243.700000,0.000000,46,50,51,52,55,56,58,59,62,68,72,89036,0,46,47.089154948560136,1,72,2.9895884810638393
1674386048,64,,Aggregated,1243.400000,0.000000,46,50,51,52,55,57,58,59,62,68,72,90270,0,46,47.144699235626454,1,72,2.9897308075772684
1674386049,64,,Aggregated,1242.500000,0.000000,47,50,51,52,55,57,58,59,62,68,72,91513,0,47,47.195108891632884,1,72,2.989870291652552
1674386050,64,,Aggregated,1243.100000,0.000000,47,50,51,52,55,57,58,59,62,68,72,92755,0,47,47.243814349630746,1,72,2.9900059295994823
1674386051,64,,Aggregated,1242.300000,0.000000,47,50,51,52,55,57,58,59,62,68,72,93995,0,47,47.29247300388319,1,72,2.990137773285813
1674386052,64,,Aggregated,1241.700000,0.000000,47,50,51,52,55,57,58,59,62,68,72,95237,0,47,47.33883889664731,1,72,2.990266388063463
1674386053,64,,Aggregated,1241.400000,0.000000,47,50,51,52,55,57,58,59,62,68,72,96479,0,47,47.38386591900828,1,72,2.9903916914561717
1674386054,64,,Aggregated,1241.000000,0.000000,47,50,52,52,55,57,58,59,62,68,72,97721,0,47,47.42835214539352,1,72,2.990513809723601
1674386055,64,,Aggregated,1240.600000,0.000000,47,50,52,52,55,57,58,59,62,68,72,98956,0,47,47.47431181535228,1,72,2.9906322001697725
1674386056,64,,Aggregated,1240.600000,0.000000,47,50,52,52,55,57,58,59,62,68,72,100207,0,47,47.5123494366661,1,72,2.99074914926103
1674386057,64,,Aggregated,1240.300000,0.000000,47,50,52,53,55,57,58,59,62,68,72,101457,0,47,47.54863636811654,1,72,2.9908631242792514
1674386058,64,,Aggregated,1239.600000,0.000000,47,50,52,53,55,57,58,59,62,68,72,102693,0,47,47.59114058407097,1,72,2.9909730945634077
1674386059,64,,Aggregated,1241.100000,0.000000,47,50,52,53,55,57,58,59,62,68,72,103934,0,47,47.63072719225662,1,72,2.9910808782496585
1674386060,64,,Aggregated,1241.500000,0.000000,47,50,52,53,55,57,58,59,62,68,72,105178,0,47,47.667934358896346,1,72,2.9911863697731467
1674386061,64,,Aggregated,1241.400000,0.000000,48,50,52,53,55,57,58,59,62,68,72,106423,0,48,47.70326903019084,1,72,2.9912894768987908
1674386062,64,,Aggregated,1241.700000,0.000000,48,50,52,53,55,57,58,59,62,68,72,107671,0,48,47.736855792181736,1,72,2.9913904393940802
1674386063,64,,Aggregated,1241.800000,0.000000,48,50,52,53,55,57,58,59,62,68,72,108918,0,48,47.77004719146514,1,72,2.9914890100809783
1674386064,64,,Aggregated,1242.300000,0.000000,48,50,52,53,55,57,58,59,62,68,72,110165,0,48,47.80258702854809,1,72,2.991585349248854
1674386065,64,,Aggregated,1242.800000,0.000000,48,50,52,53,55,57,58,59,62,68,72,111411,0,48,47.8347829208965,1,72,2.9916794571451653
1674386066,64,,Aggregated,1243.400000,0.000000,48,50,52,53,55,57,58,59,62,68,72,112658,0,48,47.865779616183495,1,72,2.9917715563919116
1674386067,64,,Aggregated,1243.800000,0.000000,48,51,52,53,55,57,58,59,62,68,72,113906,0,48,47.895958070689865,1,72,2.9918617105332466
