Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674716336,48,,Aggregated,9.300000,0.000000,1700,2400,2800,3000,3700,4200,7300,13000,20000,20000,20000,443,0,1700,2106.7539503386006,150,19969,5.0
1674716337,49,,Aggregated,9.300000,0.000000,1800,2400,2800,3000,3800,4300,7100,13000,20000,20000,20000,452,0,1800,2131.170353982301,150,19969,5.0
1674716338,50,,Aggregated,9.200000,0.000000,1800,2500,2800,3100,3800,4300,7100,13000,20000,20000,20000,461,0,1800,2161.123644251627,150,19969,5.0
1674716339,51,,Aggregated,9.200000,0.000000,1900,2500,2800,3100,3800,4300,7100,13000,20000,20000,20000,470,0,1800,2166.2212765957447,150,19969,5.0
1674716340,52,,Aggregated,9.300000,0.000000,1900,2500,2800,3100,3800,4400,7300,16000,23000,23000,23000,479,0,1900,2224.0313152400836,150,22661,5.0
1674716341,53,,Aggregated,9.300000,0.000000,1900,2600,2900,3200,4000,4500,7300,16000,23000,23000,23000,489,0,1900,2265.756646216769,150,22661,5.0
1674716342,54,,Aggregated,9.200000,0.000000,2000,2600,2900,3200,4000,4800,9300,17000,24000,24000,24000,498,0,2000,2315.8293172690765,150,23956,5.0
1674716343,55,,Aggregated,9.200000,0.000000,2000,2600,2900,3200,4000,4500,7300,16000,24000,24000,24000,507,0,2000,2326.775147928994,150,23956,5.0
1674716344,56,,Aggregated,9.200000,0.000000,2000,2600,3000,3300,4000,4800,7300,16000,24000,24000,24000,516,0,2000,2355.9767441860463,150,23956,5.0
1674716345,57,,Aggregated,9.200000,0.000000,2000,2600,3000,3300,4100,4800,7300,16000,24000,24000,24000,525,0,2000,2362.4514285714286,150,23956,5.0
1674716346,58,,Aggregated,9.200000,0.000000,2000,2700,3000,3300,4100,4800,9300,17000,27000,27000,27000,535,0,2000,2417.2261682242993,150,26980,5.0
1674716347,59,,Aggregated,9.200000,0.000000,2100,2700,3100,3400,4100,4800,9300,17000,27000,27000,27000,544,0,2100,2439.6011029411766,150,26980,5.0
1674716348,60,,Aggregated,9.200000,0.000000,2100,2700,3100,3500,4200,5100,9300,17000,28000,28000,28000,553,0,2100,2514.466546112116,150,27887,5.0
1674716349,61,,Aggregated,9.200000,0.000000,2100,2700,3100,3500,4200,5000,9300,17000,28000,28000,28000,563,0,2100,2517.2326820603907,150,27887,5.0
1674716350,62,,Aggregated,9.200000,0.000000,2100,2800,3100,3500,4300,5100,9300,17000,28000,28000,28000,572,0,2100,2537.1293706293704,150,27887,5.0
1674716351,63,,Aggregated,9.200000,0.000000,2100,2800,3200,3500,4300,5100,9300,17000,28000,28000,28000,581,0,2100,2566.263339070568,150,27887,5.0
1674716352,64,,Aggregated,9.200000,0.000000,2100,2800,3200,3500,4300,5100,9300,17000,28000,28000,28000,590,0,2100,2560.6237288135594,150,27887,5.0
1674716353,64,,Aggregated,9.300000,0.000000,2200,2800,3200,3600,4300,5200,9700,20000,32000,32000,32000,599,0,2200,2622.717863105175,150,31829,5.0
