Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674404815,58,,Aggregated,1243.800000,0.000000,41,41,41,41,41,42,42,42,43,52,67,41206,0,41,40.70118429354948,1,67,5.0
1674404816,59,,Aggregated,1269.800000,0.000000,41,41,41,41,41,42,42,42,43,52,67,42641,0,41,40.69531671396074,1,67,5.0
1674404817,60,,Aggregated,1293.800000,0.000000,41,41,41,41,41,42,42,42,43,52,67,44100,0,41,40.68895691609978,1,67,5.0
1674404818,61,,Aggregated,1317.700000,0.000000,41,41,41,41,41,41,42,42,43,52,67,45565,0,41,40.683265664435424,1,67,5.0
1674404819,62,,Aggregated,1341.500000,0.000000,41,41,41,41,41,41,42,42,43,52,67,47054,0,41,40.68240744676329,1,67,5.0
1674404820,63,,Aggregated,1365.800000,0.000000,41,41,41,41,41,41,42,42,43,52,67,48582,0,41,40.67664978798732,1,67,5.0
1674404821,64,,Aggregated,1389.200000,0.000000,41,41,41,41,41,41,42,42,43,52,67,50141,0,41,40.67328134660258,1,67,5.0
1674404822,64,,Aggregated,1414.800000,0.000000,41,41,41,41,41,41,42,42,43,52,67,51698,0,41,40.672656582459666,1,67,5.0
1674404823,64,,Aggregated,1438.500000,0.000000,41,41,41,41,41,41,42,42,43,52,67,53237,0,41,40.67376073031914,1,67,5.0
1674404824,64,,Aggregated,1458.200000,0.000000,41,41,41,41,41,41,42,42,43,52,67,54773,0,41,40.67197341755975,1,67,5.0
1674404825,64,,Aggregated,1476.200000,0.000000,41,41,41,41,41,41,42,42,43,52,67,56309,0,41,40.669431174412615,1,67,5.0
1674404826,64,,Aggregated,1492.000000,0.000000,41,41,41,41,41,41,42,42,43,52,67,57860,0,41,40.66558935361217,1,67,5.0
1674404827,64,,Aggregated,1508.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,59421,0,41,40.662493058009794,1,67,5.0
1674404828,64,,Aggregated,1523.400000,0.000000,41,41,41,41,41,41,42,42,43,52,67,60980,0,41,40.660741226631686,1,67,5.0
1674404829,64,,Aggregated,1532.300000,0.000000,41,41,41,41,41,41,42,42,43,52,67,62517,0,41,40.65810899435353,1,67,5.0
1674404830,64,,Aggregated,1536.700000,0.000000,41,41,41,41,41,41,42,42,43,52,67,64062,0,41,40.6545534013924,1,67,5.0
1674404831,64,,Aggregated,1542.300000,0.000000,41,41,41,41,41,41,42,42,43,52,67,65628,0,41,40.64990552812824,1,67,5.0
1674404832,64,,Aggregated,1546.200000,0.000000,41,41,41,41,41,41,42,42,43,52,67,67189,0,41,40.64793344148596,1,67,5.0
1674404833,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,52,67,68725,0,41,40.64599490723899,1,67,5.0
1674404834,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,52,67,70267,0,41,40.64314685414206,1,67,5.0
1674404835,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,43,52,67,71831,0,41,40.63936183541925,1,67,5.0
1674404836,64,,Aggregated,1550.600000,0.000000,41,41,41,41,41,41,42,42,43,52,67,73393,0,41,40.63734961099832,1,67,5.0
1674404837,64,,Aggregated,1550.200000,0.000000,41,41,41,41,41,41,42,42,43,52,67,74933,0,41,40.637396073825954,1,67,5.0
1674404838,64,,Aggregated,1549.400000,0.000000,41,41,41,41,41,41,42,42,43,52,67,76469,0,41,40.63621859838627,1,67,5.0
1674404839,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,78005,0,41,40.635459265431706,1,67,5.0
1674404840,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,79545,0,41,40.636281350179146,1,67,5.0
1674404841,64,,Aggregated,1548.600000,0.000000,41,41,41,41,41,41,42,42,42,52,67,81101,0,41,40.63679855982047,1,67,5.0
1674404842,64,,Aggregated,1546.600000,0.000000,41,41,41,41,41,41,42,42,42,52,67,82663,0,41,40.63601611361794,1,67,5.0
1674404843,64,,Aggregated,1545.500000,0.000000,41,41,41,41,41,41,42,42,42,52,67,84213,0,41,40.63584007219788,1,67,5.0
1674404844,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,85749,0,41,40.6354476437043,1,67,5.0
1674404845,64,,Aggregated,1548.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,87285,0,41,40.63376296041702,1,67,5.0
1674404846,64,,Aggregated,1546.100000,0.000000,41,41,41,41,41,41,42,42,42,52,67,88828,0,41,40.63302111946683,1,67,5.0
1674404847,64,,Aggregated,1544.100000,0.000000,41,41,41,41,41,41,42,42,42,52,67,90383,0,41,40.632176404854896,1,67,5.0
1674404848,64,,Aggregated,1542.400000,0.000000,41,41,41,41,41,41,42,42,42,52,67,91946,0,41,40.630826789637396,1,67,5.0
1674404849,64,,Aggregated,1544.800000,0.000000,41,41,41,41,41,41,42,42,42,52,67,93493,0,41,40.628678082851124,1,67,5.0
1674404850,64,,Aggregated,1546.900000,0.000000,41,41,41,41,41,41,42,42,42,52,67,95029,0,41,40.627629460480485,1,67,5.0
