Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674614265,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7503,0,41,41.081167532986804,40,65,2.012794882047181
1674614266,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7527,0,41,41.08117443868739,40,65,2.0127540852929453
1674614267,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7551,0,41,41.08118130049,40,65,2.0127135478744536
1674614268,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7575,0,41,41.081056105610564,40,65,2.0126732673267327
1674614269,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7599,0,41,41.08119489406501,40,65,2.0126332412159496
1674614270,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7623,0,41,41.08080808080808,40,65,2.0125934671389216
1674614271,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7646,0,41,41.08095736332723,40,65,2.0125555846194088
1674614272,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7670,0,41,41.08083441981747,40,65,2.01251629726206
1674614273,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7694,0,41,41.08071224330647,40,65,2.012477255003899
1674614274,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7718,0,41,41.08046125939362,40,65,2.012438455558435
1674614275,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7742,0,41,41.08021183156807,40,65,2.0123998966675276
1674614276,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7766,0,41,41.080092711820754,40,65,2.012361576100953
1674614277,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7790,0,41,41.0798459563543,40,65,2.012323491655969
1674614278,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7813,0,41,41.07961090490208,40,65,2.0122872136183285
1674614279,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7837,0,41,41.079494704606354,40,65,2.0122495853004976
1674614280,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7861,0,41,41.07950642411907,40,65,2.012212186744689
1674614281,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7885,0,41,41.079391249207355,40,65,2.0121750158528853
1674614282,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7909,0,41,41.0790238968264,40,65,2.012138070552535
1674614283,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7933,0,41,41.079036934324975,40,65,2.012101348796168
1674614284,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7956,0,41,41.07893413775767,40,65,2.0120663650075414
1674614285,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7980,0,41,41.07907268170426,40,65,2.01203007518797
1674614286,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8004,0,41,41.07908545727136,40,65,2.0119940029985006
1674614287,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8028,0,41,41.0788490284006,40,65,2.0119581464872947
1674614288,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8052,0,41,41.07898658718331,40,65,2.0119225037257826
1674614289,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8076,0,41,41.07887568103021,40,65,2.011887072808321
1674614290,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8100,0,41,41.07888888888889,40,65,2.011851851851852
1674614291,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8123,0,41,41.07891173211868,40,65,2.011818293733842
1674614292,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8147,0,41,41.07892475757948,40,65,2.011783478581073
1674614293,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8171,0,41,41.07881532248195,40,65,2.0117488679476194
1674614294,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8195,0,41,41.07870652837096,40,65,2.0117144600366075
1674614295,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8219,0,41,41.07847670032851,40,65,2.01168025307215
1674614296,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8243,0,41,41.078248210602936,40,65,2.011646245299042
1674614297,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8267,0,41,41.07826297326721,40,65,2.0116124349824602
1674614298,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8290,0,41,41.07816646562123,40,65,2.011580217129071
1674614299,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8314,0,41,41.07794082270868,40,65,2.0115467885494347
1674614300,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8338,0,41,41.077836411609496,40,65,2.01151355241065
1674614301,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8362,0,41,41.07797177708682,40,65,2.0114805070557282
1674614302,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,8386,0,41,41.077748628666825,40,65,2.011447650846649
